"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10339806"	"0.99972103"	"7.50e-01"	"0.3295446"	"-6.133089"	"0.05661025"	""	""
"10485779"	"0.99972103"	"7.50e-01"	"-0.3295346"	"-6.133092"	"-0.0379545"	"Olfr1295"	"olfactory receptor 1295"
"10586611"	"0.99972103"	"7.50e-01"	"-0.3294789"	"-6.133112"	"-0.03102175"	"LOC102632690///Gm10646"	"uncharacterized LOC102632690///predicted gene 10646"
"10590298"	"0.99972103"	"7.50e-01"	"-0.3294674"	"-6.133116"	"-0.013605"	"Eif1b"	"eukaryotic translation initiation factor 1B"
"10536103"	"0.99972103"	"7.50e-01"	"-0.3294484"	"-6.133122"	"-0.02226275"	"Gm7982"	"predicted gene 7982"
"10407356"	"0.99972103"	"7.50e-01"	"-0.3293889"	"-6.133143"	"-0.03421275"	"Gm9777"	"predicted gene 9777"
"10532582"	"0.99972103"	"7.50e-01"	"0.3293868"	"-6.133144"	"0.02871025"	"Myo18b"	"myosin XVIIIb"
"10338037"	"0.99972103"	"7.50e-01"	"0.3293764"	"-6.133147"	"0.018783"	""	""
"10453705"	"0.99972103"	"7.50e-01"	"-0.3293183"	"-6.133168"	"-0.01973725"	"Rab18"	"RAB18, member RAS oncogene family"
"10399357"	"0.99972103"	"7.50e-01"	"-0.3291048"	"-6.133242"	"-0.02146225"	"Gdf7"	"growth differentiation factor 7"
"10593193"	"0.99972103"	"7.50e-01"	"-0.3289875"	"-6.133283"	"-0.03749425"	""	""
"10598064"	"0.99972103"	"7.50e-01"	"-0.3287954"	"-6.133349"	"-0.05540975"	""	""
"10515111"	"0.99972103"	"7.50e-01"	"-0.3287694"	"-6.133358"	"-0.033749"	""	""
"10377841"	"0.99972103"	"7.50e-01"	"0.3287307"	"-6.133372"	"0.03465"	"Tm4sf5"	"transmembrane 4 superfamily member 5"
"10340454"	"0.99972103"	"7.50e-01"	"0.3287247"	"-6.133374"	"0.03105875"	""	""
"10348074"	"0.99972103"	"7.50e-01"	"-0.3287163"	"-6.133377"	"-0.03641925"	"1700019O17Rik"	"RIKEN cDNA 1700019O17 gene"
"10340967"	"0.99972103"	"7.50e-01"	"-0.3287041"	"-6.133381"	"-0.0407895"	""	""
"10373676"	"0.99972103"	"7.50e-01"	"0.3286492"	"-6.1334"	"0.0235805"	"Olfr826"	"olfactory receptor 826"
"10343902"	"0.99972103"	"7.50e-01"	"0.3286235"	"-6.133409"	"0.039453"	""	""
"10484785"	"0.99972103"	"7.50e-01"	"-0.3286172"	"-6.133411"	"-0.01432025"	"Olfr1220"	"olfactory receptor 1220"
"10342159"	"0.99972103"	"7.50e-01"	"0.3285876"	"-6.133422"	"0.04356475"	""	""
"10568078"	"0.99972103"	"7.50e-01"	"0.3285644"	"-6.13343"	"0.01614225"	"Taok2"	"TAO kinase 2"
"10479249"	"0.99972103"	"7.50e-01"	"-0.3285418"	"-6.133438"	"-0.01508775"	"Cdh26"	"cadherin-like 26"
"10494753"	"0.99972103"	"7.50e-01"	"0.3285393"	"-6.133438"	"0.03359875"	""	""
"10385281"	"0.99972103"	"7.50e-01"	"-0.3285232"	"-6.133444"	"-0.02268425"	""	""
"10493984"	"0.99972103"	"7.50e-01"	"-0.3284976"	"-6.133453"	"-0.027135"	"Tchh"	"trichohyalin"
"10535213"	"0.99972103"	"7.50e-01"	"0.3284866"	"-6.133457"	"0.0123255"	"Snx8"	"sorting nexin 8"
"10397763"	"0.99972103"	"7.50e-01"	"0.3284271"	"-6.133477"	"0.01504275"	"9030617O03Rik"	"RIKEN cDNA 9030617O03 gene"
"10505109"	"0.99972103"	"7.51e-01"	"-0.3283937"	"-6.133489"	"-0.0277915"	"Fam206a"	"family with sequence similarity 206, member A"
"10338698"	"0.99972103"	"7.51e-01"	"0.3283861"	"-6.133492"	"0.0766305"	""	""
"10468639"	"0.99972103"	"7.51e-01"	"0.3283772"	"-6.133495"	"0.01487125"	"Dclre1a"	"DNA cross-link repair 1A"
"10374350"	"0.99972103"	"7.51e-01"	"0.3283535"	"-6.133503"	"0.0245205"	""	""
"10376412"	"0.99972103"	"7.51e-01"	"0.3283516"	"-6.133504"	"0.025785"	"Olfr314"	"olfactory receptor 314"
"10562382"	"0.99972103"	"7.51e-01"	"-0.3283455"	"-6.133506"	"-0.014893"	"Lsm14a"	"LSM14A mRNA processing body assembly factor"
"10546567"	"0.99972103"	"7.51e-01"	"0.3282759"	"-6.13353"	"0.01941075"	"Eogt"	"EGF domain-specific O-linked N-acetylglucosamine (GlcNAc) transferase"
"10338327"	"0.99972103"	"7.51e-01"	"0.3281778"	"-6.133564"	"0.02580175"	""	""
"10341712"	"0.99972103"	"7.51e-01"	"-0.3281539"	"-6.133572"	"-0.06709775"	""	""
"10343506"	"0.99972103"	"7.51e-01"	"-0.3281198"	"-6.133584"	"-0.07309525"	""	""
"10453250"	"0.99972103"	"7.51e-01"	"-0.3281094"	"-6.133588"	"-0.114131"	""	""
"10339085"	"0.99972103"	"7.51e-01"	"0.3280642"	"-6.133603"	"0.05019"	""	""
"10524150"	"0.99972103"	"7.51e-01"	"-0.3280531"	"-6.133607"	"-0.013613"	"Ankle2"	"ankyrin repeat and LEM domain containing 2"
"10422249"	"0.99972103"	"7.51e-01"	"0.3280194"	"-6.133619"	"0.027717"	"Dct"	"dopachrome tautomerase"
"10550296"	"0.99972103"	"7.51e-01"	"0.3279994"	"-6.133626"	"0.012168"	"Zc3h4"	"zinc finger CCCH-type containing 4"
"10595680"	"0.99972103"	"7.51e-01"	"-0.3279873"	"-6.13363"	"-0.0183655"	"Tbc1d2b"	"TBC1 domain family, member 2B"
"10424383"	"0.99972103"	"7.51e-01"	"-0.3279454"	"-6.133645"	"-0.01894825"	""	""
"10358587"	"0.99972103"	"7.51e-01"	"-0.3279273"	"-6.133651"	"-0.02456425"	"Hmcn1"	"hemicentin 1"
"10586454"	"0.99972103"	"7.51e-01"	"-0.3277875"	"-6.133699"	"-0.042735"	"D030028M11Rik"	"RIKEN cDNA D030028M11 gene"
"10607363"	"0.99972103"	"7.51e-01"	"-0.3277165"	"-6.133724"	"-0.0166995"	""	""
"10343418"	"0.99972103"	"7.51e-01"	"0.3277014"	"-6.133729"	"0.0276555"	""	""
"10338458"	"0.99972103"	"7.51e-01"	"-0.3276688"	"-6.13374"	"-0.042889"	""	""
"10436050"	"0.99972103"	"7.51e-01"	"0.3276617"	"-6.133743"	"0.02959"	"Dppa4"	"developmental pluripotency associated 4"
"10476969"	"0.99972103"	"7.51e-01"	"0.3276292"	"-6.133754"	"0.020405"	"Pygb"	"brain glycogen phosphorylase"
"10402096"	"0.99972103"	"7.51e-01"	"0.3276037"	"-6.133763"	"0.0138625"	"Ttc7b"	"tetratricopeptide repeat domain 7B"
"10341464"	"0.99972103"	"7.51e-01"	"-0.3275424"	"-6.133784"	"-0.0141575"	""	""
"10342668"	"0.99972103"	"7.51e-01"	"0.3275359"	"-6.133786"	"0.04773125"	""	""
"10409031"	"0.99972103"	"7.51e-01"	"0.3275227"	"-6.133791"	"0.020088"	"Dek"	"DEK oncogene (DNA binding)"
"10365574"	"0.99972103"	"7.51e-01"	"0.3275104"	"-6.133795"	"0.019375"	"Pmch"	"pro-melanin-concentrating hormone"
"10378429"	"0.99972103"	"7.51e-01"	"0.3274828"	"-6.133805"	"0.022746"	"Olfr402"	"olfactory receptor 402"
"10591125"	"0.99972103"	"7.51e-01"	"0.3274708"	"-6.133809"	"0.02197"	"Fat3"	"FAT atypical cadherin 3"
"10398025"	"0.99972103"	"7.51e-01"	"-0.3274603"	"-6.133813"	"-0.03119225"	"Serpina3a"	"serine (or cysteine) peptidase inhibitor, clade A, member 3A"
"10545644"	"0.99972103"	"7.51e-01"	"-0.3274432"	"-6.133818"	"-0.02191025"	"Wbp1"	"WW domain binding protein 1"
"10366512"	"0.99972103"	"7.51e-01"	"0.3274137"	"-6.133829"	"0.02793425"	""	""
"10460255"	"0.99972103"	"7.51e-01"	"-0.3273974"	"-6.133834"	"-0.02770225"	"Aldh3b3"	"aldehyde dehydrogenase 3 family, member B3"
"10349569"	"0.99972103"	"7.51e-01"	"-0.3273714"	"-6.133843"	"-0.03082525"	""	""
"10570587"	"0.99972103"	"7.51e-01"	"-0.3273285"	"-6.133858"	"-0.036187"	"Defb34"	"defensin beta 34"
"10536427"	"0.99972103"	"7.51e-01"	"-0.3273019"	"-6.133867"	"-0.01950525"	"Hormad1"	"HORMA domain containing 1"
"10341905"	"0.99972103"	"7.51e-01"	"-0.3272268"	"-6.133893"	"-0.08097025"	""	""
"10343739"	"0.99972103"	"7.51e-01"	"-0.3271885"	"-6.133907"	"-0.03825"	""	""
"10441797"	"0.99972103"	"7.51e-01"	"0.3271578"	"-6.133917"	"0.0196775"	"Tcp1"	"t-complex protein 1"
"10414714"	"0.99972103"	"7.52e-01"	"-0.32704"	"-6.133958"	"-0.02348475"	""	""
"10481259"	"0.99972103"	"7.52e-01"	"0.3270126"	"-6.133967"	"0.035763"	"Gm13372"	"predicted gene 13372"
"10562285"	"0.99972103"	"7.52e-01"	"0.3269448"	"-6.133991"	"0.0319975"	""	""
"10398812"	"0.99972103"	"7.52e-01"	"0.3267714"	"-6.134051"	"0.02714375"	"Mir203"	"microRNA 203"
"10343383"	"0.99972103"	"7.52e-01"	"-0.3267027"	"-6.134075"	"-0.018815"	""	""
"10468691"	"0.99972103"	"7.52e-01"	"0.32663"	"-6.1341"	"0.01629875"	"Ablim1"	"actin-binding LIM protein 1"
"10538590"	"0.99972103"	"7.52e-01"	"-0.3266052"	"-6.134108"	"-0.04637675"	"Herc6"	"hect domain and RLD 6"
"10604078"	"0.99972103"	"7.52e-01"	"0.326561"	"-6.134124"	"0.0262905"	"Upf3b"	"UPF3 regulator of nonsense transcripts homolog B (yeast)"
"10537375"	"0.99972103"	"7.52e-01"	"-0.3265582"	"-6.134124"	"-0.01833675"	"Ubn2"	"ubinuclein 2"
"10343868"	"0.99972103"	"7.52e-01"	"0.3265511"	"-6.134127"	"0.04298925"	""	""
"10583378"	"0.99972103"	"7.52e-01"	"-0.3265416"	"-6.13413"	"-0.0193305"	"Olfr830"	"olfactory receptor 830"
"10432527"	"0.99972103"	"7.52e-01"	"-0.3264753"	"-6.134153"	"-0.0175875"	"Cers5"	"ceramide synthase 5"
"10425076"	"0.99972103"	"7.52e-01"	"0.3263276"	"-6.134204"	"0.02459225"	""	""
"10483110"	"0.99972103"	"7.52e-01"	"0.3262403"	"-6.134234"	"0.0460875"	"Ifih1"	"interferon induced with helicase C domain 1"
"10603738"	"0.99972103"	"7.52e-01"	"0.3262237"	"-6.13424"	"0.03556325"	"Ppp1r2-ps9"	"protein phosphatase 1, regulatory (inhibitor) subunit 2, pseudogene 9"
"10450800"	"0.99972103"	"7.52e-01"	"-0.3262113"	"-6.134244"	"-0.026638"	"Trim15"	"tripartite motif-containing 15"
"10382069"	"0.99972103"	"7.52e-01"	"-0.326146"	"-6.134267"	"-0.0185025"	"Psmc5"	"protease (prosome, macropain) 26S subunit, ATPase 5"
"10510592"	"0.99972103"	"7.52e-01"	"-0.3260848"	"-6.134288"	"-0.03288425"	""	""
"10473523"	"0.99972103"	"7.52e-01"	"-0.3260804"	"-6.134289"	"-0.018648"	"Olfr1118///Olfr1116"	"olfactory receptor 1118///olfactory receptor 1116"
"10427603"	"0.99972103"	"7.52e-01"	"0.3260224"	"-6.134309"	"0.04609425"	""	""
"10339253"	"0.99972103"	"7.52e-01"	"0.325982"	"-6.134323"	"0.061407"	""	""
"10429462"	"0.99972103"	"7.52e-01"	"-0.3259585"	"-6.134331"	"-0.023307"	"Mroh4"	"maestro heat-like repeat family member 4"
"10559687"	"0.99972103"	"7.52e-01"	"0.32594"	"-6.134338"	"0.02452475"	"Isoc2b"	"isochorismatase domain containing 2b"
"10550636"	"0.99972103"	"7.52e-01"	"-0.3257705"	"-6.134396"	"-0.0181505"	""	""
"10484551"	"0.99972103"	"7.52e-01"	"0.3257561"	"-6.134401"	"0.02291075"	""	""
"10361979"	"0.99972103"	"7.52e-01"	"-0.3257379"	"-6.134407"	"-0.02741025"	"Bclaf1"	"BCL2-associated transcription factor 1"
"10340590"	"0.99972103"	"7.52e-01"	"0.3257058"	"-6.134418"	"0.06402475"	""	""
"10436692"	"0.99972103"	"7.53e-01"	"0.3256419"	"-6.13444"	"0.03140425"	"Gm10791"	"predicted gene 10791"
"10608628"	"0.99972103"	"7.53e-01"	"-0.3256268"	"-6.134446"	"-0.018711"	"Gm20831///Ssty1"	"predicted gene, 20831///spermiogenesis specific transcript on the Y 1"
"10447315"	"0.99972103"	"7.53e-01"	"-0.3256045"	"-6.134453"	"-0.018478"	""	""
"10546805"	"0.99972103"	"7.53e-01"	"-0.3255745"	"-6.134464"	"-0.01893"	"Ddx18"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 18"
"10339332"	"0.99972103"	"7.53e-01"	"0.3254797"	"-6.134496"	"0.03845975"	""	""
"10526656"	"0.99972103"	"7.53e-01"	"-0.3254254"	"-6.134515"	"-0.016261"	"Gm20605///Lrch4"	"predicted gene 20605///leucine-rich repeats and calponin homology (CH) domain containing 4"
"10341494"	"0.99972103"	"7.53e-01"	"0.3253642"	"-6.134536"	"0.06543725"	""	""
"10344061"	"0.99972103"	"7.53e-01"	"-0.3253274"	"-6.134549"	"-0.02747725"	""	""
"10390707"	"0.99972103"	"7.53e-01"	"0.3253151"	"-6.134553"	"0.0316815"	"Top2a"	"topoisomerase (DNA) II alpha"
"10470788"	"0.99972103"	"7.53e-01"	"-0.3253135"	"-6.134553"	"-0.01860375"	"Odf2"	"outer dense fiber of sperm tails 2"
"10478474"	"0.99972103"	"7.53e-01"	"-0.3252799"	"-6.134565"	"-0.028075"	"Rbpjl"	"recombination signal binding protein for immunoglobulin kappa J region-like"
"10339300"	"0.99972103"	"7.53e-01"	"-0.3252761"	"-6.134566"	"-0.053537"	""	""
"10567680"	"0.99972103"	"7.53e-01"	"-0.325213"	"-6.134588"	"-0.02882025"	"Ern2"	"endoplasmic reticulum (ER) to nucleus signalling 2"
"10454233"	"0.99972103"	"7.53e-01"	"0.3251745"	"-6.134601"	"0.03983"	""	""
"10549382"	"0.99972103"	"7.53e-01"	"0.325064"	"-6.134639"	"0.0236965"	"Mansc4"	"MANSC domain containing 4"
"10357122"	"0.99972103"	"7.53e-01"	"-0.3250458"	"-6.134645"	"-0.02907825"	""	""
"10342573"	"0.99972103"	"7.53e-01"	"0.3250151"	"-6.134656"	"0.05242275"	""	""
"10435789"	"0.99972103"	"7.53e-01"	"-0.3249612"	"-6.134675"	"-0.02185"	"Zbtb20"	"zinc finger and BTB domain containing 20"
"10390256"	"0.99972103"	"7.53e-01"	"0.3249285"	"-6.134686"	"0.03389425"	"Gm11529"	"predicted gene 11529"
"10515702"	"0.99972103"	"7.53e-01"	"0.3249191"	"-6.134689"	"0.01760325"	"Szt2"	"seizure threshold 2"
"10465861"	"0.99972103"	"7.53e-01"	"0.3248649"	"-6.134708"	"0.016158"	"Incenp"	"inner centromere protein"
"10414790"	"0.99972103"	"7.53e-01"	"0.3248513"	"-6.134712"	"0.01941675"	"Trav3n-3///Trav3-3"	"T cell receptor alpha variable 3N-3///T cell receptor alpha variable 3-3"
"10414900"	"0.99972103"	"7.53e-01"	"0.3248513"	"-6.134712"	"0.01941675"	"Trav3n-3///Trav3-3"	"T cell receptor alpha variable 3N-3///T cell receptor alpha variable 3-3"
"10542275"	"0.99972103"	"7.53e-01"	"0.3247065"	"-6.134762"	"0.01527625"	"Etv6"	"ets variant 6"
"10555807"	"0.99972103"	"7.53e-01"	"-0.3247005"	"-6.134764"	"-0.026367"	"Olfr617"	"olfactory receptor 617"
"10583697"	"0.99972103"	"7.53e-01"	"0.324693"	"-6.134767"	"0.0134025"	"Smarca4"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4"
"10438378"	"0.99972103"	"7.53e-01"	"-0.3246134"	"-6.134794"	"-0.021094"	"Cdc45"	"cell division cycle 45"
"10450640"	"0.99972103"	"7.53e-01"	"-0.3246037"	"-6.134797"	"-0.0151525"	"Mrps18b"	"mitochondrial ribosomal protein S18B"
"10402409"	"0.99972103"	"7.53e-01"	"-0.3245721"	"-6.134808"	"-0.0302605"	"Serpina1e///Serpina1d///Serpina1c///Serpina1b///Serpina1a"	"serine (or cysteine) peptidase inhibitor, clade A, member 1E///serine (or cysteine) peptidase inhibitor, clade A, member 1D///serine (or cysteine) peptidase inhibitor, clade A, member 1C///serine (or cysteine) preptidase inhibitor, clade A, member 1B///serine (or cysteine) peptidase inhibitor, clade A, member 1A"
"10555751"	"0.99972103"	"7.53e-01"	"-0.3245273"	"-6.134824"	"-0.02816025"	"Olfr572"	"olfactory receptor 572"
"10538466"	"0.99972103"	"7.53e-01"	"-0.3245125"	"-6.134829"	"-0.02773125"	"Ghrhr"	"growth hormone releasing hormone receptor"
"10379340"	"0.99972103"	"7.53e-01"	"0.3244925"	"-6.134836"	"0.02749675"	"Mir193a"	"microRNA 193a"
"10590821"	"0.99972103"	"7.53e-01"	"0.3244906"	"-6.134836"	"0.02856275"	"9230110C19Rik"	"RIKEN cDNA 9230110C19 gene"
"10566593"	"0.99972103"	"7.53e-01"	"-0.3243737"	"-6.134876"	"-0.022127"	""	""
"10516926"	"0.99972103"	"7.53e-01"	"0.3243371"	"-6.134889"	"0.01628075"	"Med18"	"mediator complex subunit 18"
"10344166"	"0.99972103"	"7.53e-01"	"-0.3243352"	"-6.134889"	"-0.03528975"	""	""
"10485989"	"0.99972103"	"7.53e-01"	"-0.3243293"	"-6.134892"	"-0.0162"	"Aqr"	"aquarius"
"10421021"	"0.99972103"	"7.54e-01"	"0.324211"	"-6.134932"	"0.0231815"	"Gm6878"	"predicted gene 6878"
"10495218"	"0.99972103"	"7.54e-01"	"0.3241889"	"-6.13494"	"0.031459"	"Alx3"	"aristaless-like homeobox 3"
"10470444"	"0.99972103"	"7.54e-01"	"-0.3241651"	"-6.134948"	"-0.017222"	""	""
"10542261"	"0.99972103"	"7.54e-01"	"0.324153"	"-6.134952"	"0.03170225"	""	""
"10461622"	"0.99972103"	"7.54e-01"	"-0.3240827"	"-6.134976"	"-0.04926525"	"Ms4a6b"	"membrane-spanning 4-domains, subfamily A, member 6B"
"10364051"	"0.99972103"	"7.54e-01"	"0.3240762"	"-6.134978"	"0.01284"	"Snrpd3"	"small nuclear ribonucleoprotein D3"
"10562818"	"0.99972103"	"7.54e-01"	"0.3240559"	"-6.134985"	"0.02105975"	"Pold1"	"polymerase (DNA directed), delta 1, catalytic subunit"
"10443346"	"0.99972103"	"7.54e-01"	"0.3239365"	"-6.135026"	"0.01456525"	"Fance"	"Fanconi anemia, complementation group E"
"10340319"	"0.99972103"	"7.54e-01"	"0.3238786"	"-6.135046"	"0.0216385"	""	""
"10460303"	"0.99972103"	"7.54e-01"	"-0.323799"	"-6.135073"	"-0.0246295"	"Cabp2"	"calcium binding protein 2"
"10367641"	"0.99972103"	"7.54e-01"	"-0.32378"	"-6.13508"	"-0.01540675"	"Mthfd1l"	"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like"
"10389389"	"0.99972103"	"7.54e-01"	"0.3237796"	"-6.13508"	"0.03341375"	"Gm10372"	"predicted gene 10372"
"10447128"	"0.99972103"	"7.54e-01"	"0.3237586"	"-6.135087"	"0.0288285"	""	""
"10341793"	"0.99972103"	"7.54e-01"	"0.3236887"	"-6.135111"	"0.015125"	""	""
"10481135"	"0.99972103"	"7.54e-01"	"0.3236813"	"-6.135114"	"0.01667775"	"Surf1"	"surfeit gene 1"
"10476633"	"0.99972103"	"7.54e-01"	"-0.3236217"	"-6.135134"	"-0.0161"	"Pcsk2"	"proprotein convertase subtilisin/kexin type 2"
"10463123"	"0.99972103"	"7.54e-01"	"-0.3236021"	"-6.135141"	"-0.01417425"	"Dntt"	"deoxynucleotidyltransferase, terminal"
"10485461"	"0.99972103"	"7.54e-01"	"0.3235958"	"-6.135143"	"0.0370185"	"BC016548"	"cDNA sequence BC016548"
"10338032"	"0.99972103"	"7.54e-01"	"-0.323562"	"-6.135154"	"-0.0117155"	""	""
"10570641"	"0.99972103"	"7.54e-01"	"-0.3235328"	"-6.135164"	"-0.0221625"	"AY761185"	"cDNA sequence AY761185"
"10342239"	"0.99972103"	"7.54e-01"	"-0.3235057"	"-6.135174"	"-0.08912925"	""	""
"10341040"	"0.99972103"	"7.54e-01"	"0.3234894"	"-6.135179"	"0.03949225"	""	""
"10533304"	"0.99972103"	"7.54e-01"	"-0.3234685"	"-6.135186"	"-0.01969675"	"Trafd1"	"TRAF type zinc finger domain containing 1"
"10408212"	"0.99972103"	"7.54e-01"	"0.3234207"	"-6.135203"	"0.023515"	"Hist1h2be///Hist1h1e"	"histone cluster 1, H2be///histone cluster 1, H1e"
"10566430"	"0.99972103"	"7.54e-01"	"0.3234111"	"-6.135206"	"0.040216"	"Olfr685"	"olfactory receptor 685"
"10538629"	"0.99972103"	"7.54e-01"	"-0.323388"	"-6.135214"	"-0.01187"	"Rps15"	"ribosomal protein S15"
"10574161"	"0.99972103"	"7.54e-01"	"-0.3233779"	"-6.135217"	"-0.0264325"	"Nlrc5"	"NLR family, CARD domain containing 5"
"10338455"	"0.99972103"	"7.54e-01"	"0.3232049"	"-6.135277"	"0.069156"	""	""
"10380137"	"0.99972103"	"7.54e-01"	"0.3231849"	"-6.135283"	"0.01504275"	"Bzrap1"	"benzodiazepine receptor associated protein 1"
"10598636"	"0.99972103"	"7.54e-01"	"0.3230941"	"-6.135314"	"0.014075"	"Ube2i"	"ubiquitin-conjugating enzyme E2I"
"10358535"	"0.99972103"	"7.54e-01"	"0.3230941"	"-6.135314"	"0.0365265"	"Hmcn1"	"hemicentin 1"
"10567134"	"0.99972103"	"7.54e-01"	"0.3229878"	"-6.135351"	"0.01638525"	"Plekha7"	"pleckstrin homology domain containing, family A member 7"
"10488482"	"0.99972103"	"7.55e-01"	"0.3229095"	"-6.135377"	"0.017568"	"Acss1"	"acyl-CoA synthetase short-chain family member 1"
"10416126"	"0.99972103"	"7.55e-01"	"-0.3228773"	"-6.135388"	"-0.020166"	"Ebf2"	"early B cell factor 2"
"10586416"	"0.99972103"	"7.55e-01"	"0.3228549"	"-6.135396"	"0.03309825"	"Pif1"	"PIF1 5'-to-3' DNA helicase"
"10430186"	"0.99972103"	"7.55e-01"	"-0.3228204"	"-6.135408"	"-0.06665275"	"Apol7c"	"apolipoprotein L 7c"
"10357135"	"0.99972103"	"7.55e-01"	"0.3228084"	"-6.135412"	"0.01619375"	"2900060B14Rik"	"RIKEN cDNA 2900060B14 gene"
"10575777"	"0.99972103"	"7.55e-01"	"0.3226768"	"-6.135457"	"0.0132025"	"Cmip"	"c-Maf inducing protein"
"10607475"	"0.99972103"	"7.55e-01"	"0.3226177"	"-6.135477"	"0.020332"	"Prdx4"	"peroxiredoxin 4"
"10550738"	"0.99972103"	"7.55e-01"	"0.3225608"	"-6.135496"	"0.03120175"	""	""
"10344581"	"0.99972103"	"7.55e-01"	"0.3225601"	"-6.135497"	"0.07654525"	""	""
"10404965"	"0.99972103"	"7.55e-01"	"0.3225188"	"-6.135511"	"0.013441"	"Rnf144b"	"ring finger protein 144B"
"10523497"	"0.99972103"	"7.55e-01"	"0.3225095"	"-6.135514"	"0.018932"	"1700007G11Rik"	"RIKEN cDNA 1700007G11 gene"
"10489406"	"0.99972103"	"7.55e-01"	"0.3224681"	"-6.135528"	"0.0210565"	"Rims4"	"regulating synaptic membrane exocytosis 4"
"10549949"	"0.99972103"	"7.55e-01"	"0.3224547"	"-6.135533"	"0.032668"	"Nlrp4b"	"NLR family, pyrin domain containing 4B"
"10358599"	"0.99972103"	"7.55e-01"	"-0.3224401"	"-6.135538"	"-0.01959475"	"Hmcn1"	"hemicentin 1"
"10517791"	"0.99972103"	"7.55e-01"	"-0.3223957"	"-6.135553"	"-0.02166225"	"Padi4"	"peptidyl arginine deiminase, type IV"
"10604226"	"0.99972103"	"7.55e-01"	"0.322262"	"-6.135598"	"0.02300925"	"C1galt1c1"	"C1GALT1-specific chaperone 1"
"10342113"	"0.99972103"	"7.55e-01"	"-0.3222556"	"-6.135601"	"-0.08299975"	""	""
"10598236"	"0.99972103"	"7.55e-01"	"0.3222496"	"-6.135603"	"0.0575265"	"Nudt11"	"nudix (nucleoside diphosphate linked moiety X)-type motif 11"
"10543772"	"0.99972103"	"7.55e-01"	"-0.3221789"	"-6.135627"	"-0.0327935"	"Klf14"	"Kruppel-like factor 14"
"10379518"	"0.99972103"	"7.55e-01"	"-0.3221293"	"-6.135644"	"-0.0325685"	"Ccl7"	"chemokine (C-C motif) ligand 7"
"10339792"	"0.99972103"	"7.55e-01"	"0.3221009"	"-6.135653"	"0.0837045"	""	""
"10358717"	"0.99972103"	"7.55e-01"	"0.3220903"	"-6.135657"	"0.0178375"	"1700025G04Rik"	"RIKEN cDNA 1700025G04 gene"
"10368616"	"0.99972103"	"7.55e-01"	"0.322066"	"-6.135665"	"0.0315335"	"Zufsp"	"zinc finger with UFM1-specific peptidase domain"
"10548030"	"0.99972103"	"7.55e-01"	"-0.3220652"	"-6.135665"	"-0.01758"	"Cd9"	"CD9 antigen"
"10341099"	"0.99972103"	"7.55e-01"	"0.322007"	"-6.135685"	"0.0678585"	""	""
"10541098"	"0.99972103"	"7.55e-01"	"-0.3219971"	"-6.135689"	"-0.013674"	"Zfp239"	"zinc finger protein 239"
"10514392"	"0.99972103"	"7.55e-01"	"0.3219926"	"-6.13569"	"0.02648475"	"Tusc1"	"tumor suppressor candidate 1"
"10439520"	"0.99972103"	"7.55e-01"	"-0.3219645"	"-6.1357"	"-0.021605"	"4932412D23Rik"	"RIKEN cDNA 4932412D23 gene"
"10558216"	"0.99972103"	"7.55e-01"	"-0.3218677"	"-6.135733"	"-0.0283335"	"Fam24a"	"family with sequence similarity 24, member A"
"10344144"	"0.99972103"	"7.55e-01"	"-0.3218576"	"-6.135736"	"-0.06637725"	""	""
"10361660"	"0.99972103"	"7.55e-01"	"0.3218325"	"-6.135745"	"0.01591"	"Lats1"	"large tumor suppressor"
"10340438"	"0.99972103"	"7.55e-01"	"0.32167"	"-6.1358"	"0.0433985"	""	""
"10349610"	"0.99972103"	"7.55e-01"	"0.3216239"	"-6.135816"	"0.012744"	"Eif2d"	"eukaryotic translation initiation factor 2D"
"10341453"	"0.99972103"	"7.55e-01"	"-0.3216126"	"-6.135819"	"-0.07756125"	""	""
"10526630"	"0.99972103"	"7.55e-01"	"0.3216056"	"-6.135822"	"0.03602075"	"Tfr2"	"transferrin receptor 2"
"10407707"	"0.99972103"	"7.55e-01"	"-0.3215928"	"-6.135826"	"-0.0287735"	""	""
"10361748"	"0.99972103"	"7.56e-01"	"-0.3215719"	"-6.135833"	"-0.01616625"	"Fbxo30"	"F-box protein 30"
"10510982"	"0.99972103"	"7.56e-01"	"-0.3215445"	"-6.135843"	"-0.0163565"	"Pex10"	"peroxisomal biogenesis factor 10"
"10338472"	"0.99972103"	"7.56e-01"	"-0.3215054"	"-6.135856"	"-0.015405"	""	""
"10378403"	"0.99972103"	"7.56e-01"	"-0.3214781"	"-6.135865"	"-0.0173605"	"Zfp735"	"zinc finger protein 735"
"10449327"	"0.99972103"	"7.56e-01"	"0.3214019"	"-6.135891"	"0.0164055"	"Lemd2"	"LEM domain containing 2"
"10340188"	"0.99972103"	"7.56e-01"	"-0.3213976"	"-6.135893"	"-0.0527335"	""	""
"10534316"	"0.99972103"	"7.56e-01"	"-0.321371"	"-6.135902"	"-0.013635"	"Eif4h"	"eukaryotic translation initiation factor 4H"
